x1,x2,label,lang,texts
4.309365644487435,-0.4146445546506774,1,pt-BR,"""Aquilo que dizem ser defeito pode virar virtude"", afirma o deputado João Paulo Cunha (SP). ""Tudo depende da forma como uma característica é tratada."" Integrante do Grupo de Trabalho Eleitoral do PT, Cunha contou que o estereótipo de ""durona"", colado em Dilma, será apresentado na propaganda eleitoral como capacidade de comando e gerenciamento."
2.9552268438737124,-1.0191427692966666,1,pt-BR,"O tucano, por sua vez, tinha três pontos de vantagem entre aqueles com nível superior. A margem de erro é de dois pontos percentuais para mais ou para menos."
2.099246514765176,0.38250622984121846,1,pt-BR,"Para o petista, Dilma vai vencer em Minas. Porém, como bom mineiro, diz que ""dorme no chão para não cair da cama"". A declaração do Papa Bento XVI em relação ao aborto, diz Patrus, não será suficiente para reacender o tema na campanha."
3.5824950743097665,-0.4682823420538678,1,pt-BR,"De acordo com o comando do 1º Distrito Naval, depois de constatado o desaparecimento, foi solicitado que os navios mercantes da área estivessem prontos para possível resgate de náufragos."
1.1146430934093454,2.9771650523204922,2,sr,"On je takođe ukazao da bi Turska ""mogla da nametne neke sankcije u pogledu određene robe koju izvozi u Irak"", ali nije iznosio detalje o tome koja bi to specifična roba mogla da se nađe pod embargom."
5.862445988074243,-2.131536746725586,1,pt-BR,"Diário de S. Paulo Terça, 23 de Novembro de 2010 6. Bairro a Bairro 10. Últimas Noticias Confira o horóscopo desta terça, 23 de novembro de 2010 Poderá ter êxito no contato com gente de fora, embora algumas de suas expectativas possam não ser atendidas."
0.03718475676291924,0.23809322921984638,2,sr,"Sukobi policije i demonstranata nastavljeni su i danas u blizni trga Taksim, a pripadnici snaga bezbednosti su u više navrata koristili suzavac i vodene topove."
2.1646437368671685,-0.7538831215501927,1,pt-BR,"Única exceção está no Posto São Judas Tadeu, que ontem à noite vendia o litro de álcool a R$ 1,18 (ainda muito acima de preços praticados em outras cidades)."
2.3141966734417703,-0.09208220327829351,1,pt-BR,"O modelo de organizar fiéis em células é adotado por igrejas evangélicas, no Brasil e em outros países cristãos — e endossado pelo surgimento da Visão Celular desde a década de 1990."
4.33444417956471,0.6749936657392815,1,pt-BR,"Entenda o porquê da ocupação De acordo com um plano inicial da partilha da ONU (Organização das Nações Unidas), de 1947, a faixa de Gaza seria parte do futuro Estado palestino, que deveria ser criado no ano seguinte junto com Israel."
2.7014033514348927,-0.637823915419437,1,pt-BR,"Essa é uma região de conquistas e hoje se define mais uma, muito importante, que vai trazer benefícios para toda a região, para o Estado de São Paulo e para o nosso País."
0.07168401023095218,0.4750433385593595,2,sr,"Most, koji će biti dug 1,5 kilometara, koštaće 170 miliona evra, od čega će 85 odsto sredstava biti pozajmljeno od kineske Eksim banke."
1.3833841686778627,-0.42743318555797427,1,pt-BR,"Cada seguimento apresenta suas reivindicações, como as nossas, do Movimento Social Negro, por maiores espaços, no campo profissional, educação, política, arte e cultura, enfim, onde existir a ausência de negros e negras."
0.4103518899292675,1.4145839894770604,2,sr,"Pre dve godine, Predsedništvo BiH zvanično je objavilo svoju rešenost da uđe u PzM i vlasti su započele neophodne reforme sektora odbrane."
1.8537770981827564,0.09867284405766787,1,pt-BR,"Atualmente, espetáculos teatrais nas grandes metrópoles custam em média R$ 10. O teatro é considerado por muitos como um espaço democrático que em Roraima segue a mesma tendência, apesar da falta de incentivo público."
0.15780383744554738,0.664003825536349,2,sr,"Među drugim mogućim opcijama su izgradnja novih podzemnih rezervoara kako bi se udvostručili kapaciteti zemlje za skladištenje gasa, kao i izgradnja novih gasovoda."
0.40858483414663493,0.975893099487637,2,sr,"Eksperti se razlikuju oko dugoročnog uticaja grčke krize. Neki tvrde da će efekat i dalje biti minimalan, dok drugi vide prilike."
2.8552972717041833,-0.9533296207418335,1,pt-BR,"Segundo ele, a cota de Volta Redonda – estabelecida pelo governo para cada cidade a partir de estatísticas do IBGE – é de 7,5 mil famílias beneficiadas."
0.4478897588593149,3.203222774101652,2,sr,"Publika među kojima je najviše bilo onih koji nisu ni rođeni kad je Kerber počeo karijeru, sve pesme je pevala zajedno sa bendom, a podršku niškim kolegama uz čiju muziku je odrastao, dao je pored ostalih i Aca Seltik, pevač beogradskih Ortodoks Keltsa."
0.8587129986981679,2.2689651667217015,2,sr,"""Ovaj amandman ima za cilj da se prekine ciklus punjenja glasačkih kutija i nepravilnosti koji je do sada obeležio skoro sve predsedničke izbore"", izjavio je premijer Nikola Gruevski."
0.5351040593091083,1.5137386394406658,2,sr,"Na osnovu tih brojki, mnogi analitičari zaključili su da je Srbija predala kontrolu nad svojim energetskim sistemom Rusiji po veoma jeftinoj ceni."
2.527881361399893,-0.8200418218524123,1,pt-BR,"Enquanto isso uma pessoa privilegiada que namorava a neta do fulano de tal permaneceu incólume num cabide de emprego, no colossal roupeiro que é Brasília."
0.9814517563607056,2.507606526943051,2,sr,Ova organizacija UN-a saopštila je da građani najsiromašnijih zemalja sveta imaju najveće izglede da budu izloženi pušenju i da obole od bolesti uzrokovanih pušenjem.
3.2676575528343577,0.6007771139297684,1,pt-BR,"A necessidade da mãe também colaborar na garantia da renda mínima familiar, faz com que as famílias procurem, desde os primeiros meses de vida do seu filho, os Centros de Educação Infantil."
2.6491199559730787,-0.20106876335559187,1,pt-BR,"As crianças ficam o tempo todo na sala, inclusive na hora de comer, pra não saírem e correrem o risco de acidentarem na obra e até pra ir ao banheiro vai um por vez, com a professora, pois as professoras tem medo dos pedreiros."
0.4136901594761087,2.162925510443793,2,sr,"Ubrzo nakon što je nestao, Gotovina je uvršten na Interpolovu listu najtraženijih osoba i objavljena je globalna međunarodna poternica za njim."
0.7178971392946172,1.8900367356802112,2,sr,"U izveštaju o Turskoj ukazuje se na napredak ostvaren u mnogim oblastima, ali se takođe upozorava da je tokom 2005. tempo usporen."
0.327116901172518,0.6926977362520768,2,sr,"Francusko predsedavanje bavilo se značajnim izazovima, kako unutar Unije tako i na međunarodnom planu, a njen naslednik može se nadati istom."
2.9412637765371863,-0.7949818427954651,1,pt-BR,"Roubo pode chegar a R$ 43 milhões em BH 14h17 A quantia levada por uma quadrilha de uma empresa de valores de Belo Horizonte na manhã deste sábado (4), pode chegar a R$ 43 milhões, segundo informações divulgadas por pessoas ligadas à investigação."
2.444467319540481,-0.8021943519667446,1,pt-BR,"A única reclamação de muitos foliões foi com a demora para o início dos desfile, que atrasou em mais de uma hora e meia."
1.1085709748207058,2.782860205088306,2,sr,"Lideri su se takođe saglasili oko potrebe institucionalnog jačanja PSJE kako bi mogao da bude u stanju da preuzme neke odgovornosti Pakta za stabilnost, bavi se pitanjima koja se direktno odnose i utiču na region i unapredi njegove izglede vezane za EU."
3.5009228377969386,-0.9957965404858963,1,pt-BR,O Sindicato Nacional das Empresas de Medicina de Grupo (Sinange) notificou a ANS contra o novo rol de procedimentos. O órgão tem até o dia 10 de abril para se manifestar sobre o assunto.
3.1603377749751242,-1.0787364683219804,1,pt-BR,A Câmara Municipal de Magé (RJ) entrou com um mandado de segurança no TSE (Tribunal Superior Eleitoral) para tentar suspender as eleições suplementares marcadas para o dia 17 de julho no município.
2.8254068958156653,-0.7594521009249013,1,pt-BR,O evento será composto de palestras de especialistas internacionais que vão relatar como a mídia de diferentes países é regulada na Europa e nos EUA.
0.7151453946018929,3.173648703125076,2,sr,"Prema Vašingtonu, on je povezan sa određenim brojem albanskih nevladinih organizacija koje se dovode u vezu sa egipatskim Islamskim džihadom -- organizacijom koja je povezana sa Al Kaidom -- i dobio je 600.000 dolara od Osame bin Ladena da uspostavi ekstremističke grupe u Albaniji."
0.16408418736158104,1.158499532395479,2,sr,"Prema podgoričkom Centru za praćenje izbora i beogradskom Centru za slobodne izbore i demokratiju, glasalo je samo 209.800 ili 45.9 odsto od 456.981 registrovanih birača."
0.83992261670936,2.1647499525476044,2,sr,"Nabrojani su svi Anini uspesi na velikim takmičenjima u 2012. godini, uz napomenu da kako god da naša Ana igra, uvek ju je zadovoljstvo gledati."
1.0758523391093557,0.4170865846948467,1,pt-BR,"Setembro marcará o lançamento da próxima geração dos Fiat Siena e Palio Weekend, que além das atualizações visuais inspiradas nas do novo Palio, serão reposicionados no mercado."
0.20751536933048167,1.0205352438122128,2,sr,Dinkić će se u Abu Dabiju sastati i sa predstavnicima Razvojnog fonda Abu Dabija (Abu Dhabi Development Fund) sa kojima će razgovarati o investicijama u sisteme za navodnjavanje za poljoprivrednike u celoj Srbiji.
0.5136400903298953,2.145586874056297,2,sr,"Međunarodna zajednica je ukazala da je potpuna saradnja sa tribunalom, uključujući hapšenje Mladića i drugih optuženika, ključni preduslov za pridruživanje Srbije i Crne Gore Evropskoj uniji i NATO-u."
4.819020462608036,-1.6150227725222062,1,pt-BR,"Presos para o Paraná Atendendo pedido do Governo do Rio de Janeiro, a Justiça daquele estado autorizou a transferência de oito presos para a penitenciária federal de Catanduvas (a 487 km de Curitiba), conforme divulgou ontem o Tribunal de Justiça."
1.5072671021917077,0.20685642628735365,1,pt-BR,"Segundo a Infraero, mesmo com o cancelamento dos voos, não havia aglomerações nos balcões de embarque como as registradas nos primeiros dias da erupção."
0.2614117430547124,1.396450881422346,2,sr,"Projektom su takođe predviđene mere za smanjenje rizika za žrtve nasilja u porodici kojima je, kako se smatra, takođe potrebna pomoć."
0.5624160923288242,1.2831285448366956,2,sr,"U molbi upućenoj Nikoliću, navodi se da bi bilo od izuzetnog simboličnog značaja ako bi Nikolić primio delegaciju LGBT aktivista 27. juna, na Međunarodni dan ponosa LGBT osoba."
0.5523639939003774,1.220536769249119,2,sr,"Na obe strane ima puno onih koji su spremni da se održi status quo, čak i u situaciji zabrinutosti međunarodne zajednice i potencijalnih posledica."
1.2473357552725672,3.1671126092073454,2,sr,"Crna Gora, koja ima reputaciju zemlje u kojoj se kazne za korupciju retko izriču, pod pritiskom je da pokaže da neće ostati samo na rečima i da će ostvariti proklamovane ciljeve."
1.39289932284093,3.3490191414836614,2,sr,"Govoreći istog dana na nacionalnoj javnoj televiziji TVR, rumunski predsednik Trajan Basesku rekao je da je Bukurešt „jasno stavio do znanja da Rumunija poštuje rezoluciju 1973... kojom se uvodi područje zabranjeno za letove, kako bi se zaštitili civili“."
1.3557230087227299,-0.3258420555852147,1,pt-BR,"A cobertura é custeada pelo comerciante que, em troca do valor aplicado no equipamento, é ressarcido com desconto no Imposto Predial e Territorial Urbano (IPTU), equivalente ao dobro do total investido."
2.5229562487215853,-0.8183482125484703,1,pt-BR,"Os que fogem das multidões e dos grupos de turistas, vão para as praias de Puerto Marqués até Revolcadero, onde ficam os resorts mais sofisticados e caros, os condomínios mais elegantes."
2.286410683139926,-0.5990654277205154,1,pt-BR,"Ainda que reconheça semelhanças com aquele do governo federal, o deputado Dirceu Dresch (PT) aponta como incompleto o projeto do governo do Estado para regulamentar o pagamento de serviços ambientais."
3.7805145250709877,-0.9537232651005149,1,pt-BR,"O Imbituba pretende montar uma base de atletas desconhecidos no cenário catarinense, mas com boas passagens por clubes de outros estados, especialmente São Paulo. Faz parte do planejamento orçamentário, no entanto, ter capacidade de investimento para trazer jogadores no transcorrer do campeonato, caso se revele necessário."
0.8504498419195088,2.2690722528515415,2,sr,"Miki Marinković, iz srpske navladine organizacije Aktiv na severnom Kosovu, smatra da je najvažnija stvar za nestabilni sever i ljude koji tamo žive da imaju mir."
0.4155349001512583,0.912298286405156,2,sr,"Trgovinska razmena između Turske i Iraka dostići će 10 milijardi dolara do kraja 2011, kaže Rifat Hisardžiklioglu, predsedavajući turskog Saveza komora i robne razmene, koji je saopštio taj cilj u junu, posle sastanka sa predsednikom Federacije trgovinskih komora Iraka Džafar Rasol Džafar El Hamdanijem u Istanbulu."
2.5592025549307262,-0.8309925306103089,1,pt-BR,"Lenísio será apresentado no dia 19 de janeiro no Bingen A aquisição mais importante para a temporada de 2011, o pivô Lenísio, só será apresentado para a imprensa no ano que vem."
4.37186055123084,-1.3920158266673919,1,pt-BR,"Entre 28 de janeiro e 2 de fevereiro de 2008, a Estação Ecológica do Taim foi atingida por um incêndio que consumiu 4,76 mil hectares de vegetação do banhado do Taim."
3.937955647138014,-0.6424157753256293,1,pt-BR,"Para contabilizar o impacto positivo que a Lei vai proporcionar em Búzios, o Departamento de Projetos da Secplama calcula que existem mais de 1200 casas de condomínios que estão em construção."
2.6242831404083575,-0.8297892905762568,1,pt-BR,"Basta um minuto de atraso para que o contribuinte já esteja sujeito a uma multa de, no mínimo, R$ 165,74. Com informações do G1"
2.3093539179860034,-0.28432015172832015,1,pt-BR,"Pelo terceiro ano consecutivo de participação, o colégio tem alcançado as melhores notas e revelado feras na matemática como o primeiro colocado do Distrito Federal na prova, o jovem Gabriel Sena Galvão, de 13 anos."
1.0720239937207183,2.2154648545734257,2,sr,"Smatra se da su to bile najgore poplave u poslednjih nekoliko godina, mada zvanična statistika pokazuje da se slična šteta događa na godišnjoj bazi, uglavnom na proleće i jesen."
0.3068584065879625,1.3291986835965184,2,sr,"Novim nacrtom zakona takođe se pooštravaju kazne za obična krivična dela kao što je pljačka, a zabranjuje se i tajno prisluškivanje telefonskih razgovora."
0.5447780376340886,1.594673180905955,2,sr,"Vladajuća Partija pravde i razvoja (AKP) radila je na tome da osigura neophodnu dvotrećinsku većinu za svog predsedničkog kandidata Abdulaha Gula, uoči prvog kruga glasanja u parlamentu u petak (27. april)."
0.18906994167128963,1.3464071300003972,2,sr,Ugovor o izgradnji panoramske gondole potpisao je predsednik Opštine Čajetina Milan Stamatović koji je u Parizu boravio sa svojim zamenikom Arsenom Đurićem i narodnim poslanikom Bojanom Božanić.
0.06387061636721318,0.4252644508352299,2,sr,"Podržavamo pronalaženje rešenja što pre, rešenja koje će biti prihvatljivo za obe zemlje (Makedoniju i Grčku), putem bilateralnih pregovora pod okriljem UN."
0.3210478096529612,1.445317873774177,2,sr,"U 2005. godini prihodi u EU10 porasli su sa 44 procenta od proseka EU15 u 1997. godini na 50 procenata, ali je stopa nezaposlenosti od 13,4 procenta u novim zemljama članicama EU još uvek 5,5 odsto veća od one u starim članicama Unije."
0.7459285953706105,2.3033022244479775,2,sr,"Bosna i Hercegovina moraće da čeka drugu priliku za pridruživanje programu NATO-a Partnerstvo za mir, izjavio je ministar odbrane BiH navodeći kao razlog neuspeh zemlje da ispuni ključne zahteve."
2.8700849095698113,-0.6404626555913473,1,pt-BR,"De acordo com o relatório do inquérito instaurado pela polícia local, um sobrevivente contou que a queda do avião foi ocasionada pelo ataque de um crocodilo, transportado clandestinamente na aeronave."
0.7747278710527353,1.7379535439956582,2,sr,"Mogu da kažem da sam prijateljica sa najboljom trojicom, posebno sa Novakom, naravno, i biće veoma zanimljivo pratiti muški tenis na Gren slemovima ove godine."
3.0721500289144994,0.4311461871556589,1,pt-BR,"Segundo informações do Estado, o cálculo foi possível após o Ministério da Educação liberar a consulta das notas de corte, relação candidato/vaga, notas mais altas e total de inscritos. As inscrições da primeira etapa terminam hoje. Como a adesão ao Sisu foi voluntária, algumas instituições decidiram usar esse primeiro ano como um teste."
4.484704319304312,-0.7235405275273737,1,pt-BR,"Ao falar especificamente sobre os menores de idade acusados de crime, Ayres Britto defendeu o aperfeiçoamento do Estatuto da Criança e do Adolescente (ECA), das medidas de combate às infrações cometidas por menores e do sistema de internação deles."
4.896893645741858,-0.10962016408036569,1,pt-BR,"Numa promoção da Aliança/Liga e realização da Sociedade Paranavaiense de Desportos e Cultura acontecerá, no dia 18 de outubro, o 55º Concurso Paranaense de Canto Kayo, 20º de Tibiko e 28º de Veteranos, na sede social, em Paranavaí."
3.2232480740639793,-0.32343895627537345,1,pt-BR,"Após maio de 2010, quando Israel atacou um barco turco que levava ajuda humanitária à região, as regras do bloqueio foram revistas, mas ativistas internacionais pedem que todas as medidas sejam suspensas. Gaza também foi palco da batalha entre o Hamas e Israel em janeiro de 2009."
0.5395592227930492,2.32674872465196,2,sr,"Komesar za proširenje EU Oli Ren rekao je da je Srbija ""obavila dobar i ozbiljan posao u saradnji sa Haškim tribunalom i u ispunjavanju svojih obaveza u vezi sa ratnim zločinima""."
4.501304961291226,0.14160886714257323,1,pt-BR,"A Apae de Passo Fundo, por intermédio de sua presidente, Silvia Portillo, e de sua diretora da comunicação, Tais Rizzotto, convida a coluna para o lançamento do calendário 2011 Apae, no dia 1º de dezembro, às 18h, na sede da entidade."
0.10390528848603764,0.30864701827623797,2,sr,"To se može videti u obliku fenomena poput otpora globalizaciji u bogatim zemljama, zastoja u trgovinskim pregovorima i pojačanom međunarodnom borbom između socijaldemokratskih i partija desnog centra."
0.7142921400951645,2.084846879035302,2,sr,"Bukurešt pokušava da poveća svoju dijasporu i uticaj u region, a srpske vladajuće stranke pokušavaju da prošire svoju biračku bazu“, rekao je Janjić za SETimes."
1.0091939361379012,3.401687037655864,2,sr,Ministar Ljajić je naglasio da je od svih zemalja u regionu Srbija i Crna Gora uradila najviše na unapređivanju životnih uslova Roma. On je međutim ukazao da čak ni to nije dovoljno.
2.14265409918639,-0.05920217745484826,1,pt-BR,"Em 2008, o feirão movimentou recursos da ordem de R$ 4 bilhões, totalizando cerca de 39 mil contratos, sendo 23 mil fechados no evento."
1.8964145816695315,0.12222495415235135,1,pt-BR,"Mano Menezes, técnico do Corinthians, foi sugerido por Andrés Sanchez, chefe da delegação brasileira e presidente corintiano que hoje em dia é quase o melhor amigo de Teixeira."
3.838703072802199,-1.1056561160532654,1,pt-BR,"Na segunda e terça de carnaval, os foliões aproveitam para sambar muito com as baterias das escolas de sampa “Rosas de Ouro” e “Vai – Vai”, de São Paulo."
1.0215312132584695,2.3391489177475697,2,sr,U saopštenju albanskog saveta ministara navodi se da 120 vojnika predstavlja «optimalan broj» koji zemlja treba da uputi da bi izvršila svoju misiju u skladu sa standardima NATO-a.
0.6541476273495189,0.728048332448015,2,sr,"Uz to, dve trećine troškova na istraživanja u gore navedenim, uglavnom post-komunističkim zemljama, pokriva se iz državnih sredstava, dok na Zapadu 65 do 70 odsto ukupnih troškova pokriva privatni sektor."
2.310336435861577,-0.5832924873168536,1,pt-BR,"Ao ser recebido por dezenas de policiais militares no Instituto Histórico e Geográfico, ao lado do colega André Moura e do senador Eduardo Amorim, levado pelo deputado estadual Capitão Samuel (PSL), Ratinho lançou o nome do senador ao Governo do Estado."
1.1559708972547451,3.6448406069415613,2,sr,"Saopšteno je i da je u Varšavi, gde je Evropsko prvenstvo u fudbalu svečano otvoreno 8. juna, kao i Gdanjsku, Poznanju i Vroclavu na stadionima utakmice gledalo oko 600.000 domaćih i stranih navijača, a kroz navijačke zone, gde su mogli da prate utakmice na velikim ekranima i zajedno navijaju, oko 2,5 miliona ljubitelja fudbala."
2.381812658804219,-0.12514437275080578,1,pt-BR,"Dolores Estrada, a dona da companhia de rodeio, que acaba de chegar ao acampamento, presencia a briga e dá uma dura em seus peões."
0.1439916039715005,1.0130929284765566,2,sr,Nedavni prijem BiH u Evropsku konferenciju za civilnu avijaciju je samo jedan deo primopredaje kontrole vazdušnog prostora za civilni aviosaobraćaj lokalnim vlastima.
0.05863256123916359,0.37323733123330877,2,sr,"Šefovi država ili vlada zemalja Procesa saradnje jugoistočne Evrope (PSJE) u četvrtak (4. maj) su izrazili svoju posvećenost evroatlantskoj integraciji, unapređivanju odnosa sa EU i jačanju sveukupne regionalne saradnje."
1.423086554917274,4.418399663379439,2,sr,"Posle sastanka 15. juna između Gordona i srpskog ministra inostranih poslova Vuka Jeremića, Beograd je objavio zvanično saopštenje u kojem se navodi da je u razgovorima naglašeno da su bilateralni odnosi popravljeni i da je Jeremić obavestio Gordona o zahtevu Srbije za sprovođenje međunarodne istrage povodom tvrdnji Dika Martija o trgovini ljudskim organima na Kosovu."
1.9428200548491548,-0.1472065724064457,1,pt-BR,"Segundo o relator, a intenção dos denunciados seria cotejar essas informações com os fatos apontados na denúncia, relativos ao Banco Rural, para possível demonstração de que as imputações seriam, na verdade, práticas comuns à época."
0.11411282289203711,0.792367048046451,2,sr,"""Posmatrači MOST-a zabeležili su znatan broj slučajeva porodičnog glasanja i glasanja bez odgovarajućih dokumenata, uglavnom u šestoj izbornoj jedinici"", rekao je predsednik MOST-a Darko Aleksov."
0.48066605130440526,1.8885310195280245,2,sr,"Zločini iz strasti, nerazmišljanje o posledicama svojih postupaka ili jednostavno bes jesu ono što najčešće čujete od osoba koje su koristile oružje, dok žrtve ne mogu da kažu puno u svoju odbranu, jer često ne prežive“, izjavila je za SETimes Vesna Mahanović, klinički psiholog u Zdravstvenom centru u Tuzli."
3.5149976162184555,-1.1918771259252854,1,pt-BR,"Aos gritos de ""Correa, amigo, o povo está contigo"", centena de pessoas expressaram seu apoio ao chefe de Estado, que foi ao quartel ocupado em Quito e advertiu os militares que não cederia e não desistiria das reformas."
0.3461543751038178,1.2491420368220805,2,sr,"Na ovom zemljištu prepunom visokog korova nalazi se napuštena fabrika baterija u kojoj je radilo više hiljada muslimanskih muškaraca, pre nego što su ih u julu 1995. godine ubile snage bosanskih Srba."
0.48251289987411683,1.5216298899400167,2,sr,"U nedelju, Atalaj je putovao u Arbil, glavni grad autonomne iračke oblasti Kurdistan, da se sastane sa Masudom Barzanijem, predsednikom regionalne uprave."
0.44463311971330105,1.633866972344619,2,sr,"""Uveren sam da će ovaj kolegijum biti odlučan u usmeravanju Evrope ka oporavku i održivoj socijalnoj tržišnoj ekonomiji koja funkcioniše za sve"", rekao je on."
1.252767081264564,0.37203165101201435,1,pt-BR,"Alan Schoeninger entra para história da entidade como o primeiro representante do Democratas a assumir a União Catarinense dos Estudantes, ainda que por um curto período."
4.571391985765749,-0.6026115490818297,1,pt-BR,"6. O Autor sustenta que as condições de elegibilidade estariam preenchidas desde o momento da apresentação do requerimento de registro de candidatura, não havendo que se falar em ausência de quitação eleitoral."
2.2652112443552124,0.7299222905525642,1,pt-BR,"O presidente da Fifa, Joseph Blatter, antes do jogo já havia demonstrado preocupação com a situação e pediu para o Comitê Organizador da Copa das Confederações passar a distribuir ingressos de graça para as próximas rodadas."
0.42627069043730165,0.31178178137523704,2,sr,"Ovog leta hrvatska nacionalna železnica uvodi deset novih vozova koji će prevoziti putnike na jednodnevne izlete do kulturnih, gastronomskih i drugih lokacija."
0.5873624046354241,1.4380303467774471,2,sr,"Da bi se pridružile EU, istočnoevropske zemlje revnosno su poštovale intelektualno i funkcionalnu matricu Unije – na primer, potpuno otvaranje granica, uključujući i granice za finansijske usluge i komunalne službe."
0.20835765490318103,1.4445767581114999,2,sr,"""Proces evroatlantske integracije ne bi trebalo smatrati završenim bez potpunog uključivanja svih zemalja zapadnog Balkana i Ukrajine u NATO savez i EU"", izjavio je makedonski predsednik Branko Crvenkovski, koji je bio domaćin sastanka."
3.6907219837666365,-0.7524905075897965,1,pt-BR,"Para o religioso, as crianças são ""um ícone sagrado"". Ele citou o Evangelho de Marcos ao dizer que os culpados de abusos contra crianças ""fariam melhor se amarrassem uma pedra ao pescoço e se atirassem no mar"". ""Não façam das crianças o objeto de sua cobiça impura"", exortou Scicluna."
2.634168907570163,-0.8635639419265583,1,pt-BR,"Oi secretário, diga a ele para não confundir o passado com o presente, pois amigo agora não são os compadres, os que aceitei batizar filhos ou ser padrinho de casamento, pois aqui como você bem sabe secretário, temos de movimentar o dinheiro público."
1.9262817347463155,0.12502529986658623,1,pt-BR,"Ouve o PT e suas propostas, sofre a pressão da executiva nacional do partido, mas queria mesmo era uma aliança com o PSDB de Beto Richa, mas para isso sua candidatura ao governo correria riscos."
0.8952294006979828,3.625046977496718,2,sr,"Vladinim izmenjenim programom stabilizacije za period 2004-2007 predviđeno je smanjenje budžetskog deficita sa 6,1 odsto BDP-a, koliko je iznosio 2004. godine, na 3,7 procenata u ovoj i 2,9 u 2006. godini. Za 2007. godinu projektovano je dodatno smanjenje od 0,5 odsto i očekuje se da bi deficit tada mogao iznositi 2,4 odsto BDP-a."
1.7784335172213825,-0.6250690086347909,1,pt-BR,"A aculturação deveria marchar espontaneamente segundo os casos particulares de cada tribo, conforme as demandas e condições destas, seguindo a sua progressiva transformação e substituição de valores."
2.929455555712445,-0.011130832544144174,1,pt-BR,"Já a Costa do Marfim, que estava com a ""faca na garganta"", nas palavras de seu técnico, acabou novamente sofrendo com a falta de sintonia no começo da partida."
0.9603169086265664,2.305386893037518,2,sr,"Znam da će ti ljudi postići mnogo u oblastima za koje su stručni, ali mislim da oni svi jednostavno žele da odu u inostranstvo i tamo dobiju bolje uslove."
0.5626568558290791,1.7073956283984373,2,sr,"Na velikom mitingu u Beogradu u subotu (16. aprila), lider opozicije Tomislav Nikolić saopštio je da pokreće štrajk glađu kako bi izvršio pritisak za održavanje vanrednih izbora u Srbiji."
1.520208336947463,3.6097965691491405,2,sr,"Pored pozivanja sedam istočnoevropskih zemalja da pristupe alijansi, NATO je takođe usvojio paket mera sa ciljem da se obezbedi da alijansa bude u stanju da adekvatno odgovori na pretnje i bezbednosne izazove 21. veka."
2.3126423096306272,-0.7482735531235942,1,pt-BR,"A idéia dessa reportagem foi mostrar João de Deus atuando dentro do Espírito Santo, para melhor aquilatar e quantificar o que ele produz de curas mundo afora."
0.5266898888493826,-0.1425828724156444,1,pt-BR,"O saneamento volta às discussões quando das cheias desordenadas, dos esgotos a céu aberto, e chegam aos prefeitos que não fazem porque obra enterrada não dá voto."
0.45820448115695306,1.7576986014087654,2,sr,"""Izneo sam pred dve delegacije neke izmenjene ideje i zatražio od pregovarača da ih uzmu u obzir kao okvir za rešenje spora"", rekao je Nimic posle sastanka sa pregovaračima Nikolom Dimitrovim, Martinom Protogerom i Adamantiosom Vasilakisom u Njujorku."
0.1463855265098157,1.0135210393581362,2,sr,"Predloženu koaliciju za sada čine VMRO-DPMNE, Demokratska partija Albanaca, Nova socijaldemokratska partija, stranka Demokratska obnova Makedonije i verovatno Stranka za evropsku budućnost, saopštio je portparol Aleksandar Bicikliski."
1.7477724661569882,-0.31225614957185704,1,pt-BR,"""Se você permite que outro homem entre em sua vida, pode ser sinal de que a relação não está nada bem e necessita ser avaliada"", esclarece Rosemeire."
0.5083132392022299,-0.11867771717608105,1,pt-BR,"Sem recursos disponíveis, deputados definem por meio das emendas parlamentares onde o dinheiro público será aplicado. As emendas servem como norte para o governo estadual realizar obras nos municípios, indicadas pelos deputados."
0.1720121507302842,0.440438989197215,2,sr,"Ovaj pametni telefon sadrži dvojezgarni Texas Instruments procesor od 1,5 GHz, uz dodatni grafički procesor PoverVR SGX540 i radi na Android 4.0.3 platformi. Kamera od 8 megapiksela ima mogućnost 1080p snimanja, kao i opcioni 3D interfejs."
0.754036216807541,1.9099672021005447,2,sr,"Hrvatski premijer Ivo Sanader obećao je punu saradnju sa Haškim tribunalom za ratne zločine, rekavši zvaničnicima EU da će Zagreb ispuniti sve uslove za prijem u Uniju do 2007. godine."
3.217554054603959,-1.0947874311814279,1,pt-BR,"“A Prefeitura está finalizando o Programa de Aquisição de Alimentos (PAA), que poderá receber recursos dos governos federal e estadual, como forma de incentivo ao produtor e para criar um ambiente sustentável para o Agronegócio”, informou."
0.3338258057839644,0.8606420340658839,2,sr,"„Kosovo nema pozitivan imidž uglavnom zato što (mediji opisuju) kako Srbi žive u getima ... dok NATO pomaže Albancima da rasele Srbe sa Kosova“, ukazuje Čukov."
2.0929960188329884,-0.6196939349080486,1,pt-BR,"Uma das características que marcam o espaço geográfico do bairro são suas inúmeras pequenas praças arborizadas que dão para cada ruazinha sem saída, projetadas com o objetivo de arejar o ambiente das residências."
0.8126448659794503,-0.23893328783997325,1,pt-BR,"Quanto ao valor destinado para o carnaval, Serpa afirma que é possível sim realizar a festa em Guarapari com a quantia liberada pela Prefeitura."
1.1036453145562655,3.3513080734006278,2,sr,On je obećao da će učiniti sve što je u njegovoj moći da pomogne kiparskim građanima da postignu sporazum prihvatljiv za obe strane.
